22:12:26 | INFO: Data are loaded, start creating Blender stuff
Fra:21 Mem:58.36M (Peak 143.53M) | Time:00:00.02 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh14
Fra:21 Mem:58.69M (Peak 143.53M) | Time:00:00.02 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh15
Fra:21 Mem:59.56M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh16
Fra:21 Mem:59.42M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh158
Fra:21 Mem:59.51M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh17
Fra:21 Mem:59.56M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh18
Fra:21 Mem:59.71M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh19
Fra:21 Mem:59.71M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh20
Fra:21 Mem:59.67M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh157
Fra:21 Mem:59.75M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh156
Fra:21 Mem:59.69M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh21
Fra:21 Mem:59.67M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh155
Fra:21 Mem:59.79M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh22
Fra:21 Mem:59.77M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh154
Fra:21 Mem:59.90M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh153
Fra:21 Mem:59.89M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh23
Fra:21 Mem:59.95M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh24
Fra:21 Mem:60.00M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh25
Fra:21 Mem:60.03M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh152
Fra:21 Mem:60.05M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh151
Fra:21 Mem:60.13M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh150
Fra:21 Mem:60.15M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh149
Fra:21 Mem:60.15M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh148
Fra:21 Mem:60.17M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh26
Fra:21 Mem:60.14M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh147
Fra:21 Mem:60.13M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh27
Fra:21 Mem:60.18M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh28
Fra:21 Mem:60.18M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh29
Fra:21 Mem:60.16M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh146
Fra:21 Mem:60.18M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh30
Fra:21 Mem:60.18M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh145
Fra:21 Mem:60.26M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh144
Fra:21 Mem:60.24M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh31
Fra:21 Mem:60.25M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh143
Fra:21 Mem:60.34M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh142
Fra:21 Mem:60.32M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh32
Fra:21 Mem:60.42M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh33
Fra:21 Mem:60.44M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh34
Fra:21 Mem:60.46M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh35
Fra:21 Mem:60.54M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh141
Fra:21 Mem:60.50M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh36
Fra:21 Mem:60.67M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh140
Fra:21 Mem:60.65M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh37
Fra:21 Mem:60.71M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh38
Fra:21 Mem:60.72M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh39
Fra:21 Mem:60.82M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh40
Fra:21 Mem:60.74M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh41
Fra:21 Mem:60.74M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh139
Fra:21 Mem:60.78M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh138
Fra:21 Mem:60.93M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh137
Fra:21 Mem:60.98M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh42
Fra:21 Mem:61.15M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh43
Fra:21 Mem:61.18M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh44
Fra:21 Mem:61.10M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh45
Fra:21 Mem:61.09M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh136
Fra:21 Mem:61.09M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh135
Fra:21 Mem:61.10M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh46
Fra:21 Mem:61.14M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh47
Fra:21 Mem:61.17M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh48
Fra:21 Mem:61.25M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh49
Fra:21 Mem:61.29M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh50
Fra:21 Mem:61.31M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh51
Fra:21 Mem:61.31M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh52
Fra:21 Mem:61.32M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh53
Fra:21 Mem:61.33M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh54
Fra:21 Mem:61.34M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh55
Fra:21 Mem:61.36M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh56
Fra:21 Mem:61.36M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh57
Fra:21 Mem:61.44M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh58
Fra:21 Mem:61.47M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh59
Fra:21 Mem:61.46M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh134
Fra:21 Mem:61.50M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh133
Fra:21 Mem:61.49M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh132
Fra:21 Mem:61.49M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh60
Fra:21 Mem:61.62M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh61
Fra:21 Mem:61.77M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh131
Fra:21 Mem:61.77M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh130
Fra:21 Mem:61.77M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh129
Fra:21 Mem:61.77M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh128
Fra:21 Mem:61.77M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh127
Fra:21 Mem:61.78M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh126
Fra:21 Mem:61.82M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh125
Fra:21 Mem:61.94M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh124
Fra:21 Mem:61.94M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh123
Fra:21 Mem:61.95M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh122
Fra:21 Mem:61.96M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh121
Fra:21 Mem:61.91M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh120
Fra:21 Mem:61.82M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh119
Fra:21 Mem:61.79M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh62
Fra:21 Mem:61.90M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh63
Fra:21 Mem:61.96M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh64
Fra:21 Mem:62.06M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh65
Fra:21 Mem:62.19M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh66
Fra:21 Mem:62.20M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh67
Fra:21 Mem:62.28M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh118
Fra:21 Mem:62.28M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh117
Fra:21 Mem:62.48M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh116
Fra:21 Mem:62.48M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh115
Fra:21 Mem:62.60M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh68
Fra:21 Mem:62.66M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh114
Fra:21 Mem:62.72M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh69
Fra:21 Mem:62.68M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh113
Fra:21 Mem:62.80M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh112
Fra:21 Mem:62.92M (Peak 143.53M) | Time:00:00.03 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh111
Fra:21 Mem:63.26M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh110
Fra:21 Mem:63.04M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh70
Fra:21 Mem:63.02M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh109
Fra:21 Mem:63.22M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh108
Fra:21 Mem:63.28M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh72
Fra:21 Mem:63.52M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh73
Fra:21 Mem:63.54M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh74
Fra:21 Mem:63.55M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh75
Fra:21 Mem:63.56M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh76
Fra:21 Mem:63.61M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh107
Fra:21 Mem:63.64M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh106
Fra:21 Mem:63.91M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh77
Fra:21 Mem:63.95M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh78
Fra:21 Mem:63.95M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh79
Fra:21 Mem:63.98M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh80
Fra:21 Mem:63.98M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh81
Fra:21 Mem:64.15M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh82
Fra:21 Mem:64.17M (Peak 143.53M) | Time:00:00.04 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh105
Fra:21 Mem:64.32M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh104
Fra:21 Mem:64.33M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh103
Fra:21 Mem:64.36M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh102
Fra:21 Mem:64.36M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh101
Fra:21 Mem:64.40M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh100
Fra:21 Mem:64.43M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh83
Fra:21 Mem:64.47M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh84
Fra:21 Mem:64.64M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh85
Fra:21 Mem:64.82M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh86
Fra:21 Mem:64.93M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh87
Fra:21 Mem:64.89M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh99
Fra:21 Mem:64.87M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh88
Fra:21 Mem:64.89M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh89
Fra:21 Mem:64.92M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh90
Fra:21 Mem:64.95M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh91
Fra:21 Mem:64.94M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh92
Fra:21 Mem:64.97M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh93
Fra:21 Mem:65.03M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh94
Fra:21 Mem:64.98M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh98
Fra:21 Mem:64.98M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh95
Fra:21 Mem:65.16M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh97
Fra:21 Mem:65.16M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mesh96
Fra:21 Mem:65.14M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:21 Mem:56.30M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Waiting for render to start
Fra:21 Mem:56.31M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:21 Mem:56.31M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Scene
Fra:21 Mem:56.31M (Peak 143.53M) | Time:00:00.05 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Shaders
Fra:21 Mem:56.40M (Peak 143.53M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Updating Procedurals
Fra:21 Mem:56.40M (Peak 143.53M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Updating Background
Fra:21 Mem:56.40M (Peak 143.53M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Updating Camera
Fra:21 Mem:56.40M (Peak 143.53M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Updating Meshes Flags
Fra:21 Mem:56.40M (Peak 143.53M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Updating Objects
Fra:21 Mem:56.40M (Peak 143.53M) | Time:00:00.05 | Mem:0.02M, Peak:0.02M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:21 Mem:56.44M (Peak 143.53M) | Time:00:00.05 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:21 Mem:56.44M (Peak 143.53M) | Time:00:00.05 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Particle Systems
Fra:21 Mem:56.44M (Peak 143.53M) | Time:00:00.05 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:21 Mem:56.44M (Peak 143.53M) | Time:00:00.05 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Meshes
Fra:21 Mem:57.55M (Peak 143.53M) | Time:00:00.06 | Mem:0.05M, Peak:0.05M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:21 Mem:59.61M (Peak 143.53M) | Time:00:00.06 | Mem:0.07M, Peak:0.07M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:21 Mem:59.59M (Peak 143.53M) | Time:00:00.06 | Mem:2.10M, Peak:2.10M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:21 Mem:59.59M (Peak 143.53M) | Time:00:00.06 | Mem:2.10M, Peak:2.10M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:21 Mem:59.59M (Peak 143.53M) | Time:00:00.06 | Mem:4.30M, Peak:4.30M | Scene, ViewLayer | Updating Scene BVH | Building BVH 0%
Fra:21 Mem:59.59M (Peak 143.53M) | Time:00:00.07 | Mem:6.93M, Peak:9.14M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:21 Mem:59.59M (Peak 143.53M) | Time:00:00.07 | Mem:6.93M, Peak:9.14M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:6.93M, Peak:9.14M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.73M, Peak:13.73M | Scene, ViewLayer | Updating Objects Flags
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.73M, Peak:13.73M | Scene, ViewLayer | Updating Primitive Offsets
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.73M, Peak:13.73M | Scene, ViewLayer | Updating Images
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.73M, Peak:13.73M | Scene, ViewLayer | Updating Camera Volume
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.73M, Peak:13.73M | Scene, ViewLayer | Updating Lookup Tables
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.81M, Peak:13.81M | Scene, ViewLayer | Updating Lights
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.81M, Peak:13.81M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.81M, Peak:13.81M | Scene, ViewLayer | Updating Integrator
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.81M, Peak:13.81M | Scene, ViewLayer | Updating Film
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.73M, Peak:13.81M | Scene, ViewLayer | Updating Lookup Tables
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.82M, Peak:13.82M | Scene, ViewLayer | Updating Baking
Fra:21 Mem:66.39M (Peak 143.53M) | Time:00:00.07 | Mem:13.82M, Peak:13.82M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:21 Mem:66.40M (Peak 143.53M) | Time:00:00.07 | Mem:13.82M, Peak:13.82M | Scene, ViewLayer | Loading denoising kernels (may take a few minutes the first time)
